111531399,togeproductions,True,77615,686
1197866918750932992,robot_teddy,False,219,10
1386274198331576322,PlantBasedGamin,False,1282,37
1271153222456139780,mechajammer,False,1483,55
977075850632769536,SinkholeStudio,False,96,92
852818816132300800,pikselnesia,False,192,20
1521552234,amberlimshin,False,53,182
1348889565235347461,PlayPrimeShow,False,80,197
100114838,JPSWITCHMANIA,False,29191,4936
819854968987361282,nimbusgamesdev,False,37,144
1451020013939298311,malapetakaFPS,False,833,159
1419229374402859012,SpeedometerDev,False,62,65
197857785,uniqx_studio,False,62,35
417619839,MysticKitteh,False,420,405
1077930628291518466,YadonEnt,False,103,137
1188758235983024129,IndieXPT,False,438,90
1003647886846877696,wibuverse,False,1068,1096
1220131577071464448,vibetronicmusic,False,558,203
940297802600669185,N000mad,False,8882,999
1371004909940744194,rollinggloryjam,False,31,10
2412493770,OverTheAlpsGame,False,1614,317
1111072131985620992,iircade,False,2694,842
1397304837709070342,OnDeck,True,73068,3
881405590857175040,junkipatchi,False,181,16
1386014385953550337,lcbgamestudio,False,3495,555
32357759,EGX,True,88208,383
1420975952851464195,OdencatGames,False,263,0
1129014483932930048,BagpackGames,False,290,112
1173528273466167297,stairwaygames,False,1851,329
878196594,cebulaalina,False,248,237
174730301,SerenityForge,True,14673,1637
1354077715259940865,waku2games,False,260,11
1137957252927696896,anaktua_,False,85,11
2585928588,WisageniGames,False,422,483
1429997952307646466,FAfterlightGame,False,475,120
2380186378,DevRelCallum,True,19515,4411
1201016727489789952,Trimatraint,False,577,193
1062113644069224448,wingsfundme,False,3375,1721
387152150,ZhenghuaYang,False,8748,988
1419876483892355073,tfgames_,False,64,8
1293515711709683713,Clock_workRaven,False,278,213
121258930,EpicGames,True,4408878,75
1355213064333832193,theindiehouses,False,2472,7
2675446362,Cartooning4Kids,False,2618,2257
1359823478191493120,DeepestChamber,False,312,20
1148150875,sKaule,False,1826,1060
773381811057537024,UrniqueStudio,False,983,46
1222208270217240578,Makeship,False,35110,438
1138117934511824897,DigitalRaven1,False,520,553
1707152587,frosty_rabbid,False,1207,911
3246756169,valthirianarc,False,280,106
844434634750525441,TencentGWB,False,894,396
22052388,susiemcbeth,True,24857,17663
1398851983470219264,IGCollective,False,6668,6172
1239769135149543425,PlaymenID,False,7929,68
1056791708338348033,hoathegame,False,5108,16
3237083244,kimchica25,False,5662,4109
3299971,Team17,True,86759,3229
1138759750122967040,ShePlaysPodcast,False,2650,1728
1263838978349899776,pitchYaGame,False,4297,4
987280551999500288,IndieWorldJP,True,38707,1
2551158074,XboxWire,True,238748,37
19643522,gamespark,True,82141,12391
1673854382,ID_Xbox,True,108775,606
1177589264974045184,NetspeakGames,False,986,603
811841678390665216,syahlalala_,False,505,232
888793328682250240,retromatn,False,1878,247
2543752766,FrogsongStudios,False,1076,613
30602804,johneternal,False,1760,3052
36497242,ricardojuchem,False,15205,993
23060987,DevGAMM,False,3579,1122
7636642,ianianian,False,358,596
37631218,WisnuKumoro,False,10816,998
3224492332,Keymailer,False,22693,180
1563012548,HeinyReimes,False,101031,94229
1386599466170392585,kashuurald,False,102,140
20272858,cardboardcompy,False,15225,268
166738481,dreamfeelx,False,4421,66
792008390163693568,NollaGames,False,15521,299
906591175280398336,PlayLRGames,False,560,391
954037870452494337,OutofPlaceGame,False,785,194
1384354181734039559,VanarisTactics,False,462,52
2855550899,SomberPixel,False,1178,538
140526776,GI_Indonesien,False,17932,282
115890457,ImagineAFFF,False,2438,308
943520069992288256,CyberneticWally,False,321,89
1119897519654354945,RiseOfHumanGame,False,862,771
3328245066,spookydoorway,False,2743,105
808215307408076800,huey_games,False,1734,566
24742040,Xbox,True,17129044,16256
28810538,gematsucom,False,64638,384
726029856262262785,JezusWept,False,286,1828
1363662956441915394,GrammarianLtd,False,114,106
18762252,MeetToMatch,False,2746,5001
1075582535332069377,algorocks,False,196,258
931803143742083073,VlcIndieSummit,False,921,132
59719608,daevox,False,2201,4735
906463855253049344,TurnBasedTactic,False,2996,1026
842318998029111296,RealStrictlyLTD,False,23393,165
114623617,livinggamesjp,False,2308,1470
22434261,Mohranner,False,590,1681
832433695835369472,TapTap,True,6076,323
4031081,daigo,False,15391,1036
849872990351183872,Rattapoom_K,False,2131,351
1286782764164014082,TheStrategyInf1,False,1277,1587
923926123188236289,cloakanddaggerg,False,1472,942
42167425,Ardisaz,False,1692,1101
370728861,DoomCube,False,9153,1978
2976303334,ds_detective,False,7063,129
115641024,ultrmnbstrd,False,434,98
2294541,rajasa,False,12788,2597
1352190002868862978,CodeAtma,False,421,7
807339875452198912,mauskino,False,421,948
1152875931100336129,indigogame_id,False,557,50
2796303155,BeeYooHQ,False,4654,1626
66055648,nupixo,False,511,261
1034360625852567552,kfcgaming,True,268168,392
1088610898942410752,AggroCrabGames,True,27644,918
1276760250054348800,MalaysiaEsports,False,299,185
1255442541463449608,ExtraLifeEnter,False,217,180
857806262,HeatherTeacup,False,1433,1222
1182971455954477057,yakwaxlips,False,2792,4257
1204648510148071424,maharlikarpg,False,968,129
34260638,AdventureGamers,False,15204,767
1343753634589286401,DWDagger,False,120,336
997900996583022592,KaizenGameWorks,False,3470,82
1103626308188221440,MyhandStudio,False,85,31
1252208063010004992,gamechuckretro,False,1794,1714
1020858732203343873,TasteOfDragons,False,305,322
4268421,RyanSumo,False,2120,1559
817256978581835776,academia_game,False,1441,354
1081010581128146944,Linteractivity,False,671,682
2315653250,SephiStreams,False,3086,649
4835226687,TheGDWC,False,4744,3236
1338306018447486976,whoishegame,False,809,492
873791001265020928,starcolthq,False,2410,56
97251104,cavemonsters,False,2363,1998
47489753,Official_AIAS,True,58187,8983
1055498014008070144,ryancoltlevy,False,10755,999
956246962944331776,Thunderfulgames,False,13395,767
1276163991874801669,Aluxia_,False,128,596
51054471,gal__el,False,894,400
1232839292612960257,venbaGame,False,4297,612
191518100,BertramFiddle,False,5504,5156
2689651279,ChucklefishLTD,True,154630,644
1195662307365289985,TheSapines,False,318,897
3332178339,Kanaratron,False,5909,1933
184761922,nomorerobotshq,False,13585,30
1214466945539436545,asosiasigame_id,False,322,12
1096413224390471681,Rainman_Studios,False,298,123
1226123763999105024,eternaldream1st,False,754,600
1249739673045553152,WhalestorkGames,False,1075,2101
966114536972460033,popagendaco,True,6321,22
493980491,NintendoEurope,True,593370,26
949293983351623682,ChickenPoliceG,False,2654,2072
2481946004,Ajwnicholson,False,590,2108
1057889643532771328,KitariaFables,False,6936,23
493974431,NintendoUK,True,664252,26
61655174,Clawford,False,1656,290
1022335505575247875,aiousgame,False,48,7
7157132,GameSpot,True,4570508,704
5162861,NintendoAmerica,True,11675029,229
21756999,IGDA,True,47242,330
1470101396,KitfoxGames,False,30837,310
765122402233688064,AgateGames,False,5509,237
930452703498592256,Devata_game,False,704,266
1253752613054476290,GuerrillaCollec,False,9122,280
20273398,gameinformer,True,2334849,110213
1180410716190326784,where_beer,False,4206,2575
30833668,JinxItGames,False,1077,914
1255212910156173313,CalaveraCafe1,False,1194,2172
736746001893982208,crapstacular,False,1920,797
109168227,coreywarning,False,2331,454
1205125690162438145,coralislandgame,False,31672,456
3254192602,golosogames,False,2393,443
725353778954797061,IrregularCorp,False,12569,172
777230952523112452,akuparagames,True,10127,1745
2436787597,brownbettypr,False,568,277
1219322301004550144,MoonlitMonitors,False,793,190
2726116957,BraveAtNight,False,4225,569
1235315691194134528,IndieWorldNA,True,49929,132
126037476,blowfishstudios,False,8309,415
107448028,CM_Games,True,43858,2642
1285936758241333254,Elderandgame,False,2721,1823
41519517,IndieDB,True,73810,8
948732761497419776,ArtofFirstia,False,4210,794
116277845,TeamSanshee,False,16440,383
2426396437,dolanangames,False,153,24
286498170,DH_games,False,1881,94
1303971824888213504,Kisakitagames,False,61,48
38676274,Hitcents,False,8821,2051
823916397625569281,PolyTreehouse,False,11755,759
1093629743906189312,StudioMayday,False,1195,72
18696409,shinvincible,False,530,746
1061777076569673728,pocinplay,False,13184,1700
885892669934903298,LettersTheGame,False,1455,208
5928062,kosmiknetwork,False,9293,527
500100748,LiamTwose,False,8684,1058
1323912809248256001,GamesPapeda,False,176,73
822911478,shaunaitcheson,False,4670,3697
763483004,Killmondaygames,False,19240,213
728854461280587776,PRIM_adventure,False,2858,1883
705704095265529857,LanternStudio_,False,4198,1679
3259539990,Kemenparekraf,True,205301,397
1167858729489846277,quantumpeaks,False,366,36
3403132641,blackscreenrec,False,7583,4439
45064759,vulpetrope,False,49460,486
1249658566882934791,thesmartlocalid,False,33,260
1477281787,robertusrh,False,10,2
1098424275206168576,PotionPermit,False,4210,24
1306878144582791168,_jhntnt,False,260,267
828104382868709376,personatheorymy,False,877,179
1115454999952117760,Khayalan_arts,False,1027,2476
864111750160957447,klappanome,False,98,6
815447658,TheFlavare,False,275,151
1416236700,simpletongame,False,2783,68
4668191772,studionamaapa,False,466,219
1255825351923707905,XeloGames,False,1904,229
277809327,dcfedor,False,1683,728
465048611,BlueBottleGames,False,948,35
847001342,DeadGoodMedia,False,4449,1720
997544381501632512,SharkB1t,False,1246,1217
1053736707294515200,WorkWithIndies,False,9286,1411
57046942,gamescom,True,264263,1067
1220021883900321796,stoveindie,False,933,493
1254987657882398720,game_stove,False,26,31
1065710444,kakehashigames,False,5962,729
886052648746590209,BadaGamesKR,False,498,107
1194927432966561792,PQubeIndies,False,9682,198
2362899788,SatriverStudio,False,99,78
800461207,dreadoutgame,False,4142,176
2917860798,claygamestudio,False,496,260
705771894314655744,PendopoStudio,False,689,448
1247847695517024256,AnnoMuta,False,19639,684
740521678871138304,nnesaga,True,16368,1376
1286874593706176512,gmdvlpr_id,False,1061,86
2342128362,PixelDelusion,False,229,165
2809338754,LRDGames,False,2471,1557
210208219,Joeeigel,False,287,1648
1043877529956896768,IppatsuTeam,False,572,483
1144188639393603584,MovingOutGame,True,4806,162
3327720838,brielarson,True,2756237,211
2554820240,MooLanderGame,False,1870,1867
1445485549,dinopoloclub,False,10796,23
1152048101521145857,revodian,False,66,309
2201657179,indie_somi,False,2283,452
1099798755338080257,thewarlocs,False,600,840
125176270,popcannibal,False,4345,618
4849287832,IndieArenaBooth,False,6289,290
1944352573,IndieArena,True,2498,490
2440992998,HolyCowGames,False,360,228
1246343728551170048,GamecomTeam,False,2095,100
1090024646395625473,ostranauts,False,689,1
3914873053,nijigamesstudio,False,334,491
2460788833,MasshiveMedia,False,520,592
17646276,monstervine,False,5291,896
2837629940,ArcanumHobbies,False,403,406
810782655377735685,TaipeiGameShow,False,1106,444
1190144836365479938,WPWAgame,False,1842,186
1229968885283078144,risingseagames,False,514,11
735131103883841537,WhiteThornGames,False,30121,653
1062661474475106304,TwinHeartsGames,False,774,3
767854603488624641,ContigoGames,False,648,56
1263499480575295488,ChorusWorldwide,False,2445,333
1963000860,indieexchange,False,6161,1470
734763058170597376,indie_obscura,False,846,1053
3028518597,RawFury,True,38627,488
454340464,Polygon,True,962838,108
280837128,PlayStationAsia,False,23802,150
35406821,yosp,True,376444,1377
3386528866,thegamecurator,False,4288,3033
177652038,savingcontent,False,629,775
783506107352264705,SemisoftStudio,False,705,211
18927441,IGN,True,8457950,1366
605398593,IGNSEA,True,3558,332
819457102917664768,KaiganHQ,False,1577,129
194084404,Bada_Im,False,1350,1299
1002766568902688768,freemergency,False,142,27
16736535,pcgamer,True,2322982,119
2247996554,FellowTravellr,False,10334,360
43694040,AMazeFest,False,10004,5482
1102964788563505157,second_maze,False,3025,3
1128137680250781696,gamescomasia,False,758,443
3680528431,sifterHQ,False,1383,570
1191398616478470153,IndieWorldOrder,False,12743,725
827396903952191488,genintco,False,2842,94
714356353087574016,clemmygames,False,5847,3008
109837471,amzngredpanda,False,469,871
14625444,A_Webster,True,6045,1589
2372225982,YsbrydGames,True,7609,117
757616569593638912,A_i,True,83273,172
2799674368,StoryTaleDev,False,2436,2039
1365879300,MaulidanGames,False,287,330
792871045049028608,someawesomeguys,False,3214,542
708024220270272512,rosecitygames,False,5593,1478
1121622065923022848,gardenstorygame,False,17829,143
954218326473019397,backbonegame,False,22935,1086
371613312,_sammymac28,False,291,817
1007340450250936320,horacedev,True,2296,1009
1592796290,smgstudio,True,111921,5610
3092770061,rustylakecom,False,37641,1754
3128823133,2_left_thumbs,False,2082,746
2175064964,RolandMelvinZ,False,127,131
1970298422,ReLoadBTV,False,236,70
123424866,NatIsExtra,False,2771,1426
14642246,polimayo,False,2324,1044
3857446874,DevespressoG,False,2546,196
1080502389642125312,rebind_io,False,2560,69
26281970,pax,True,453656,5
2831421151,mas_ittou,False,532,291
972685182,rachel_wattts,False,1609,1347
1111334722829873152,ObrolanGame,False,36,84
1104940826373709824,AADGPodcast,False,810,696
1503451500,Byrneinator,True,2417,608
712858313604603905,Nintendeal,False,129824,429
2258721500,Beggles_,False,2096,2532
983664362559852544,TLeendie,False,531,896
14704983,ifnotnowgwen,False,3956,1218
905692508948017152,heartofhiraeth,False,124,247
2321009274,TheAlbionGirl,False,4374,1475
717898718511411201,Faystelil,False,5,45
2648910956,indiecatapult,False,1537,646
1091789911185915904,_wholesomegames,True,75255,1000
1146012738847682560,CinderConeGames,False,723,372
1187277371545571329,necronator,False,442,38
167095342,OllyWrites,True,3455,883
765213854070665217,choomsky,False,884,898
1138456156815466496,ModernWolfLtd,False,6426,542
297842910,Mi_Clos,False,5585,609
20664289,willgoldstone,False,14632,6613
569558443,RollingGlory,False,124,36
3300594994,YouTubeGaming,True,1874303,898
10671602,PlayStation,True,23193367,754
2468105058,BitSummitJP,False,4849,254
1100035009,BitSummit,True,5252,441
381988690,subsetgames,False,29822,117
230222599,TomJongens,False,981,1053
19337621,dutchgamegarden,True,9348,5918
3873936134,TwitterGaming,True,1077644,1338
2319168164,chriswulf_,False,3249,2041
15690888,AnyaynA,False,3408,1185
1090074372348489729,adlanarv,False,560,786
145370520,baconandgames,False,3952,1459
20330346,AJustConspiracy,False,781,1031
487212403,shawnbecktp,False,1706,714
283682353,FerretSpeaks,False,785,2868
1807301263,ChaosLoyalist,False,162,707
20315618,RaveofRavendale,True,29175,836
107336879,Jonathan_Blow,False,121639,137
88891547,HC_Jones,False,1922,968
978943514024198144,Jill_on_Wheels,False,5187,1785
265593408,briecode,True,11809,547
477205806,tanyaxshort,True,19050,998
339601420,IndieGamerChick,False,18580,3344
2857426909,IndieGameDevBot,False,42726,5406
916052708930588672,circleboom,True,82140,4805
2429764590,ChorusWorld,False,2840,248
465171688,RirisMarpaung,False,369,262
16997258,dodick,False,626,962
1009865830274920450,ArmorGameStudio,False,3791,192
1100335499669983232,circuspolitic,False,34,2
1098840720884920320,kriegsfront,False,4067,62
957924156913303552,raswanorizka,False,89,388
1013427300119875584,LocustCyber,False,88,146
2527510519,Utomik,False,17391,594
961292137261248512,PlayKartridge,False,4445,100
520685404,dukope,False,70913,102
15810488,benprunty,True,16635,1475
34259373,JarMustard,False,8916,889
785853284263268352,partyinpangolin,False,1455,1624
14375068,galyonkin,True,27440,207
1491907734,jmw327,False,147277,671
905959912383045633,KowloonNights,False,6732,791
48227884,sarahhana,False,1904,970
1050778778543116288,shelicopter_,False,594,415
59408791,funkypostulate,False,283,330
251495455,gamedev_id,False,190,20
16213476,AddictingGames,True,16333,683
1412193086,Namatnieks,False,31054,468
39874419,neobrsk,False,5205,278
505332002,snakepixel,False,55848,70
2457172872,castpixel,False,39299,989
280841036,wtfmig,False,30909,420
46572643,retronator,False,12574,1703
43784101,NaeVal,False,6672,4585
1035114708,VirtualSEAsia,False,1266,1745
102327566,Swery65,True,83987,75842
28131291,gabbydarienzo,False,12079,771
1022728918053269504,coffeetalk_game,False,10558,106
243090384,fredriklauw,False,310,370
23190575,GameZineTeam,False,16911,252
14232413,harsanalif,False,461,729
111554478,amatircrew,False,487,641
309961433,KriswinYun,False,396,177
2588420768,chanchacolin,False,3069,15
1940233050,FujiwaraLunasa,False,166,311
1664200704,YKYMisterFalcon,False,3681,14
26469931,nintendolife,True,240200,2090
217980607,regameyk,False,4468,1066
979193833320677376,ASFTUgame,False,4497,175
91765334,acarrascob,False,483,684
4430322257,ThunderLotus,True,24748,3191
2512334376,IndieGameLover,False,48251,21155
1684179816,IG_Enthusiast,False,3121,2171
824659674024837123,JuliaGoodish,False,7765,244
95369720,_mardial_,False,124292,774
99496885,crystalnyam,False,2607,1060
445189971,itchio,True,105144,10
913316182924566528,magicatgame,False,148,9
819893781965062145,rageinpeacegame,False,229,93
915099479279206400,InfectTheGame,False,519,21
92649544,artcozone,False,470,915
3231401033,LogadoPolina,False,3955,336
134658853,Bandygrass,False,30224,632
762697468643414017,gchangerstudio,False,647,115
60454902,zleviel,False,638,906
912945619240607744,risinghellgame,False,1008,167
75740286,clealeshlick,False,223,143
429273050,ricolemba,False,614,516
267128140,stellarNull,False,929,75
2888083368,anomanstudio,False,216,161
60528726,elwinalice,False,326,332
52680355,hal_sacchi,False,1637,920
427308126,KevinRPixel,False,3325,270
324559203,Joel_Couture,True,3712,757
448557537,bea_naolo,False,1111,2603
912963123413368834,MLWthegame,False,451,107
14125969,nonplayercat,False,48536,1056
518495199,JacobJanerka,False,17365,2949
517077573,markiplier,True,13417475,360
3271998086,BIC_Festival,False,1507,268
124788107,idgmatrix,False,4577,1182
428248880,dongatory,True,104532,235
861445100202672128,USBBgame,False,291,159
600619414,abugetdotcom,True,7964,201
467577624,Popcon_inc,False,7972,251
2857615693,NeonDoctrine,True,18987,149
74808778,NeonIain,True,3627,1270
1567562521,GambrengGames,False,130,120
4853832854,TahoeGames,False,645,97
3263089652,circushorseid,False,126,42
3226015555,LegrandLegacy,False,2558,500
15610427,riadd,False,2093,1258
1706043530,Stutsies,True,10065,1050
1672346869,scarletmoon_,False,26091,13138
63796828,verified,True,3702000,392295
2328485887,RasheedAbueideh,False,1548,991
767800942443900928,SheTheGame,False,764,189
721428617847291904,internethip,False,382,399
1735522760,AleksNikonov,False,3231,52
484012196,vapgames,False,4700,221
1338893772,desixstudios,False,2774,4350
336045376,larsiusprime,False,8764,470
519388204,code_disaster,False,1206,340
599225901,lou_quorice,False,20158,1346
46822699,_Gabrielfer,False,28940,1033
226230505,jtangc,False,29765,2429
24581476,viiolaceus,False,38791,996
517964107,CpmStudio,False,1403,565
259621847,skyboxlabs,False,3481,537
598312945,noio_games,False,8793,982
2233895142,TheIndieBox,True,13499,5499
743486977190801408,WhatsOnSteam,False,4891,3
753211673314459649,microtrailers,False,11210,5
23704116,madgarden,False,17040,2059
2429351917,bonnieburgette,False,417,332
3391618899,LittleBugGames,False,1662,861
248403897,TheDartius,False,391,190
753599402003034113,pixelasart,False,929,6
725155423557398528,PixelHeroesEN,False,5,2
1498122710,PardonMononcle,False,293,18
226591129,cfloydtweets,True,2969,402
96121114,beholdstudios,False,10089,459
2561654767,Garage_227,False,1789,3939
19382657,andyschatz,False,4988,477
83955385,rocketcatgames,False,27858,506
18147022,rcburrell,False,955,812
539183579,IndieMEGABOOTH,True,12190,471
4437884179,eastwardgame,False,32115,8
2310853693,LazyBearGames,False,21042,1720
18884601,klei,True,146714,395
256491073,tinyBuild,True,199585,4967
190951302,isyuniarto,False,5182,255
23046757,dailysocial,True,143370,875
339996257,BitKidGames,False,6671,219
441374903,TinkerGames,False,1367,334
275865918,arsanesia,False,670,114
110958608,altermyth,False,1212,153
2681692496,pixpilgames,False,55157,812
125170963,fahmitsu,False,7032,1636
532853295,GottaGames,False,454,232
202478840,tempalabs,False,448,224
490849317,CritDmgTV,False,802,1347
2167961131,MojikenStudio,False,3707,604
715945646,maschimensch,False,6141,1178
22355229,lisyk,False,5796,2373
326750374,LeagueofGeeks,True,8572,403
326747663,ArmelloGame,True,11542,2
173128181,ty_carey,False,2228,4153
21066109,KotakuAU,True,16132,51
227272955,RespawnNinja,False,5466,895
1416293744,VagabondDog,True,2403,74
2912231624,WellPlayed_AU,False,1017,739
80280955,twmunro,False,166,326
255683348,Farronox,False,722,1819
18475090,snowkie,False,1399,1744
395894054,TIA_Games,True,10384,1159
14724725,TheWalkingDead,True,1579515,5939
38682272,RobertKirkman,True,648667,938
67505345,unseven,False,24345,1008
806067284,PAXAus,True,35370,238
179732327,PixelGustavo,False,16936,687
48597549,blinkok,False,2653,3712
580453402,KupoGames,False,9154,516
3292018332,TrailerSquad,False,329,354
249585652,CSR_Studios,False,2730,672
341893360,TouchtenGames,False,16571,504
69563891,johanvinet,False,36708,604
1147262539,stbachmann,False,2050,355
1147265352,sibachmann,False,5263,879
253257606,Robotality,False,10198,582
14569714,midio,False,22825,1405
2586535099,Pixel_Dailies,False,80213,4
42345318,eigenbom,True,25776,1504
1338364729,Powerhoof,False,25141,1810
36204399,destructoid,True,312030,84
13461662,patrickklepek,True,168426,1038
75259532,SFBTom,False,7152,1108
343321593,SFBDim,False,6982,3130
499452730,mousefountain,False,12247,1120
21082856,HenryHoffman,False,19976,7695
18438362,simoncarless,True,22295,486
2540428460,games_we_care,False,3873,427
21501266,gamejolt,True,54123,813
58527755,PixelProspector,False,46590,988
95852076,boomzap,False,1064,77
3308111644,as3lang,False,720,9
493629084,SovanJedi,False,28117,2393
3012422937,MassiveMonsters,False,19696,974
1016579496,SplattrCatGames,False,10878,645
36608451,JulianWilton_,False,3868,3076
41609275,devolverdigital,True,305713,510
816556332,gameloadingtv,False,2723,2171
39992954,rideka_sama,False,1241,399
171908923,RichKingJo,False,182,130
44559706,Iceztiq,False,9620,984
18334111,GOGcom,True,371196,535
11167502,humble,True,570552,388
18626035,Lazcht,False,868,1864
14518862,the_exp,False,537,459
106132624,i_am_dio,False,2122,1347
38823488,SaikoRaito,False,3754,1000
1630766090,gameresources,False,14668,3211
586369857,SpringloadedDev,False,2016,263
53946617,kennethfejer,False,2945,728
2462507936,InfectSurvivors,False,58,2
626617044,MobileIGM,False,1042,1546
20701682,wyel,False,1407,1250
172052987,dnault,False,164,220
93698119,ndrujeremy,False,928,546
2370753794,ProceduralDeath,False,145,6
36803580,Steam,True,6599842,11
36761298,indiegamemag,False,62213,4174
175642610,KellyWallick,True,4877,507
454860538,calibrae,False,565,490
1214227548,johndask,False,361,137
15418343,aeiowu,False,8854,784
293196408,ChrisJeffGames,False,2545,818
115216851,SupergiantGames,True,331611,41
1293761300,JayMaxArmstrong,False,1649,687
1288102105,gamedevgatherin,False,84,5
73731253,SuperMeatBoy,True,131722,66
269058085,as3gamegears,False,1858,984
14795447,pburnett,False,2280,127
63786611,Adobe,True,711954,221
23928601,Gamenauts,False,3536,300
312593168,PrimaryFeather,False,1430,72
101855008,FliplineStudios,False,88002,29
14941389,toucharcade,False,117178,17
787830,adobeairruntime,False,23196,40
30909534,8bitrocket,False,3490,4402
521048207,ConOfTheArtist,False,823,384
58364222,SudarminThen,False,239,115
16866563,tomkrcha,False,7721,1078
22417680,wmilowski,False,270,245
17064600,tha_rami,True,191300,19950
155688134,jwaaaap,True,45540,5471
15531582,unitygames,True,451740,1812
903422444,dragonbones2d,False,857,57
242228691,gamua,False,1641,3
1044295002,wandah_w,False,258,83
9092102,Benjaminsen,False,1531,396
6328882,EmilyG,False,3846,891
15771271,kirupa,False,6852,177
21255842,FGSummit,False,4225,571
55472734,ChevyRay,False,29646,1389
69945997,igfnews,False,55766,9
805100,renaun,False,3241,1133
11742882,terrypaton1,False,2093,102
125816183,AdobeResearch,True,29550,40
36044763,marcus_richert,False,932,157
19549550,TomFulp,True,102337,1388
269559824,milkmangames,False,499,168
19205186,Newgrounds,True,235642,961
21861033,photonstorm,False,18759,1689
118505994,tigsource,False,15929,3
47667972,gamedevdotcom,False,494974,20
15672200,triqui,False,3504,142
21339114,thebehemoth,True,89666,406
1056611,leebrimelow,False,18379,112
56099074,monstersden,False,1471,303
25144387,HeroInteractive,False,3095,130
545558899,DoubleFine,True,163945,216
4057091,jimgreer,False,2413,883
504723690,joeythebetz,False,843,680
31111515,flashmush,False,370,0
229028331,thenightspade,False,1154,1053
14878475,thibault_imbert,False,9888,2861
57545605,NimbleDave,False,6737,277
19246684,Megadev,False,3417,3605
63803256,juicybeast,False,29290,1047
38318973,nathanvelllllla,False,21758,697
36457353,terrycavanagh,True,61465,785
33868543,mossmouth,True,56700,1274
5576542,PHIL_FISH,True,37421,364
469924181,ThomasShahan,False,10570,1305
20392849,JordanFehr,False,1529,1018
155844378,Vlambeer,False,64343,2589
161216657,ArtJimp,False,3838,1316
17936347,louissi,False,970,142
11009592,jmtb02,False,6342,1195
59374645,GregLoire,False,540,134
22263963,BenOlding,False,2424,212
10591272,SimianLogic,False,742,385
44857050,seantcooper,False,2528,246
63485337,notch,True,3671943,227
126819958,jasonschreier,True,316635,1904
54620001,berzerkstudio,False,16114,107
30849347,ninjakiwigames,True,67335,192
48650599,mochigames,False,3005,188
14279623,DanMcneely,False,1083,99
86503735,longanimals,False,626,119
38355920,TylerGlaiel,True,29782,262
18648265,Polytron,True,31695,0
20651727,ConArtistGames,False,6716,160
29694744,Nitrome,True,52620,1381
11928542,Kotaku,True,2201295,67
127919076,JohnPolson,False,9125,9649
278937589,casskhaw,False,20099,1022
16220934,rockpapershot,True,189032,13
111136741,PocketwatchG,False,8524,216
95616016,pastelgames,False,278,20
295913885,weetim,False,5976,3679
317306340,GDC_Online,False,2786,24
799577227,baasvik,False,877,538
43164252,indiegamescom,False,126112,236
18600956,ColinNorthway,False,8325,209
314201301,AndroidArts,False,20233,275
19563661,sarah_northway,False,5607,628
624864330,superbrothersHQ,True,3925,3
77059348,edmundmcmillen,True,247515,92
27976174,kongregate,True,39524,635
15667744,adobeanimate,False,66710,119
97510359,chriscaleb,False,1080,1409
786795,FlashGen,False,2564,589
19488533,MerlinGore,False,1226,606
149373762,_Pwnisher_,False,30936,218
18963070,fwong,True,394330,1524
150018526,BrandonJLa,False,75302,235
271958076,trollstam,False,7910,9
94051389,AgateInt,False,4208,521
185774847,ironhidegames,False,104103,653
14320842,ShenbotMakes,False,600,1026
20206968,AdobeFlash,False,34401,337
26280807,LikwidGames,False,316,192
14137737,acarboni,True,129680,1341
19329831,IriySoft,False,1349,420
14182989,FunfaceGames,False,728,1027
77287065,Clockwords,False,212,0
208323664,secretbaseSG,False,1017,657
70587360,ADAMATOMIC,False,29758,376
178928651,LabuGames,False,7748,199
18034991,ArmorGames,True,192246,1002
3637341,mochimedia,False,5396,334
6270762,Jayisgames,False,9597,638
64586729,kerissakti,False,5001,1579
21425125,UberSoc,False,12349038,2096
